u49	1949.2757411280788	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u50	1584.4198194014953	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u51	1468.3643458383779	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u52	1886.434038056916	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u53	1515.408576267147	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u54	1388.6459222776489	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u55	925.5897099156001	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u56	895.6520466155454	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u57	1281.811889788321	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u58	1393.7007921550558	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u59	2503.5032537652432	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u60	2114.23913706124	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u61	1777.0799288102635	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u62	880.9240669470987	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u63	2320.6746677929364	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u64	884.7599963952903	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u65	1551.6215420265894	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u66	1900.3902140847697	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u67	2383.0757694186677	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u68	1142.8593620070753	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u69	1349.6718845844975	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u70	1976.7153043762703	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u71	2155.4520413164373	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u72	1515.8378244293729	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u73	1420.8577341689227	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u74	1879.9667796864912	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u75	1160.41279870405	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u76	2378.825972997595	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u77	2095.62878063936	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u78	1519.141591536536	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u79	2140.0265857962227	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u80	2049.846461717405	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u81	1183.2663477059498	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u82	2423.3248270209037	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u83	887.7972482996926	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u84	1908.2817713572622	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u85	1332.7630607780663	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u86	951.3901568341684	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u87	2365.4599799041325	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u88	2157.2620952637258	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u89	1831.978345787361	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u90	1402.5152007209995	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u91	2295.667416549281	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u92	1757.4125504372191	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u93	1379.386107269075	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u94	1721.9157519973214	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u95	1025.2800764717908	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u96	923.7587577018666	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u97	1142.2780498104407	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u98	1518.3498529400408	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u99	849.7114694373721	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u100	1418.5656745234235	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u101	2291.1509978890817	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u102	1434.0422162326429	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u103	2442.844806964328	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u104	1353.5182885246822	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u105	1648.3863697288148	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u106	2438.1052268114186	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u107	1620.1390059971427	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u108	1201.6203561228085	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u109	1762.6803965063775	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
u110	1973.057286252689	106.3774038862317	159.56610582934755	53.18870194311585	79.78305291467377
